0001953572,00:11:45,2015/12/25,OK(1) B=26 V=2597512
0001953394,00:13:51,2015/12/25,OK(1) B=26 V=2597156
0002000330,00:41:13,2015/12/25,OK(1) B=26 V=2622101
0001954238,00:46:12,2015/12/25,OK(1) B=26 V=2598845
0001953749,00:51:59,2015/12/25,OK(1) B=26 V=2597866
0001953749,00:54:57,2015/12/25,OK(1) B=26 V=2597866
0001954246,02:51:49,2015/12/25,OK(1) B=26 V=2598860
0001954246,02:52:43,2015/12/25,OK(1) B=26 V=2598860
0002000599,02:57:44,2015/12/25,OK(1) B=26 V=2622639
0001954038,02:58:50,2015/12/25,OK(1) B=26 V=2598444
0001953308,03:29:20,2015/12/25,OK(1) B=26 V=2596985
0002000404,03:46:32,2015/12/25,OK(1) B=26 V=2622249
0001953706,04:02:57,2015/12/25,OK(1) B=26 V=2597780
0001953749,04:03:01,2015/12/25,OK(1) B=26 V=2597866
0001953706,04:05:51,2015/12/25,OK(1) B=26 V=2597780
0001953749,04:21:23,2015/12/25,OK(1) B=26 V=2597866
0001953319,04:22:54,2015/12/25,OK(1) B=26 V=2597007
0001953992,04:31:26,2015/12/25,OK(1) B=26 V=2598352
0001954238,04:39:40,2015/12/25,OK(1) B=26 V=2598845
0001954504,05:06:03,2015/12/25,OK(1) B=26 V=2599376
0001953561,05:35:10,2015/12/25,OK(1) B=26 V=2597490
0001953232,05:45:39,2015/12/25,OK(1) B=26 V=36151265
0001953629,05:55:27,2015/12/25,OK(1) B=26 V=2597626
0002003019,06:03:11,2015/12/25,OK(1) B=26 V=2627479
0001954038,06:09:56,2015/12/25,OK(1) B=26 V=2598444
0002001350,06:15:57,2015/12/25,OK(1) B=26 V=2624140
0002000330,06:17:41,2015/12/25,OK(1) B=26 V=2622101
0002000091,06:18:53,2015/12/25,OK(1) B=26 V=2621622
0001953482,06:28:56,2015/12/25,OK(1) B=26 V=2597332
0001953546,06:34:13,2015/12/25,OK(1) B=26 V=2597461
0001953546,06:34:22,2015/12/25,OK(1) B=26 V=2597461
0001953736,06:37:23,2015/12/25,OK(1) B=26 V=2597840
0001954478,06:42:03,2015/12/25,OK(1) B=26 V=2599325
0001953551,06:52:48,2015/12/25,OK(1) B=26 V=2597471
0002000330,06:54:36,2015/12/25,OK(1) B=26 V=2622101
0001953736,07:06:28,2015/12/25,OK(1) B=26 V=2597840
0001954458,07:13:02,2015/12/25,OK(1) B=26 V=2599285
0001953657,07:13:15,2015/12/25,OK(1) B=26 V=2597682
0002001746,07:15:45,2015/12/25,OK(1) B=26 V=2624933
0002001217,07:16:54,2015/12/25,OK(1) B=26 V=2623875
0002001217,07:17:26,2015/12/25,OK(1) B=26 V=2623875
0001953320,07:18:38,2015/12/25,OK(1) B=26 V=2597009
0002001719,07:25:16,2015/12/25,OK(1) B=26 V=2624879
0001954478,07:39:40,2015/12/25,OK(1) B=26 V=2599325
0001953676,07:52:15,2015/12/25,OK(1) B=26 V=2597720
0002000697,08:05:11,2015/12/25,OK(1) B=26 V=2622835
0001953323,08:11:06,2015/12/25,OK(1) B=26 V=2597015
0001953323,08:11:09,2015/12/25,OK(1) B=26 V=2597015
0001953214,08:13:42,2015/12/25,OK(1) B=26 V=36151229
0001954423,08:14:10,2015/12/25,OK(1) B=26 V=2599215
0002001592,08:21:30,2015/12/25,OK(1) B=26 V=2624624
0002001592,08:27:40,2015/12/25,OK(1) B=26 V=2624624
0002001592,08:27:52,2015/12/25,OK(1) B=26 V=2624624
0001954278,08:31:28,2015/12/25,OK(1) B=26 V=2598924
0001953214,08:32:07,2015/12/25,OK(1) B=26 V=36151229
0002001357,08:32:50,2015/12/25,OK(1) B=26 V=2624155
0002001358,08:35:23,2015/12/25,OK(1) B=26 V=2624157
0001953948,08:36:24,2015/12/25,OK(1) B=26 V=2598265
0001954398,08:38:02,2015/12/25,OK(1) B=26 V=2599164
0001953947,08:39:03,2015/12/25,OK(1) B=26 V=2598262
0001953323,08:40:01,2015/12/25,OK(1) B=26 V=2597015
0001953799,08:43:29,2015/12/25,OK(1) B=26 V=2597966
0001954038,08:44:10,2015/12/25,OK(1) B=26 V=2598444
0002000404,08:45:54,2015/12/25,OK(1) B=26 V=2622249
0001953316,08:49:02,2015/12/25,OK(1) B=26 V=2597001
0002001592,08:50:27,2015/12/25,OK(1) B=26 V=2624624
0002001592,08:53:48,2015/12/25,OK(1) B=26 V=2624624
0002001592,08:53:51,2015/12/25,OK(1) B=26 V=2624624
0002001338,08:54:24,2015/12/25,OK(1) B=26 V=2624117
0002001057,09:00:24,2015/12/25,OK(1) B=26 V=2623554
0002000557,09:03:19,2015/12/25,OK(1) B=26 V=2622554
0002000411,09:06:57,2015/12/25,OK(1) B=26 V=2622263
0001954423,09:16:37,2015/12/25,OK(1) B=26 V=2599215
0002001592,09:19:59,2015/12/25,OK(1) B=26 V=2624624
0001953232,09:22:46,2015/12/25,OK(1) B=26 V=36151265
0002000550,09:24:35,2015/12/25,OK(1) B=26 V=2622541
0002001058,09:52:35,2015/12/25,OK(1) B=26 V=2623556
0002001058,09:52:37,2015/12/25,OK(1) B=26 V=2623556
0002001058,09:52:39,2015/12/25,OK(1) B=26 V=2623556
0001953236,09:55:04,2015/12/25,OK(1) B=26 V=36151272
0002001058,09:57:24,2015/12/25,OK(1) B=26 V=2623556
0002000556,09:59:03,2015/12/25,OK(1) B=26 V=2622553
0002000556,09:59:05,2015/12/25,OK(1) B=26 V=2622553
0001953237,10:00:10,2015/12/25,OK(1) B=26 V=36151275
0001953522,10:01:24,2015/12/25,OK(1) B=26 V=2597412
0002000142,10:02:21,2015/12/25,OK(1) B=26 V=2621725
0001953237,10:07:39,2015/12/25,OK(1) B=26 V=36151275
0001953237,10:14:25,2015/12/25,OK(1) B=26 V=36151275
0001953501,10:21:12,2015/12/25,OK(1) B=26 V=2597370
0001953695,10:22:05,2015/12/25,OK(1) B=26 V=2597759
0001953695,10:26:36,2015/12/25,OK(1) B=26 V=2597759
0001953323,10:27:57,2015/12/25,OK(1) B=26 V=2597015
0001953314,10:32:59,2015/12/25,OK(1) B=26 V=2596997
0001953314,10:33:10,2015/12/25,OK(1) B=26 V=2596997
0001953314,10:33:43,2015/12/25,OK(1) B=26 V=2596997
0001953480,10:37:41,2015/12/25,OK(1) B=26 V=2597329
0001953522,10:38:05,2015/12/25,OK(1) B=26 V=2597412
0001953522,10:41:15,2015/12/25,OK(1) B=26 V=2597412
0001953041,10:43:12,2015/12/25,OK(1) B=26 V=36150882
0001953314,10:44:40,2015/12/25,OK(1) B=26 V=2596997
0001953639,10:45:07,2015/12/25,OK(1) B=26 V=2597646
0001953260,10:45:09,2015/12/25,OK(1) B=26 V=2596889
0001953041,10:50:56,2015/12/25,OK(1) B=26 V=36150882
0002001503,10:55:45,2015/12/25,OK(1) B=26 V=2624446
0001953260,10:57:43,2015/12/25,OK(1) B=26 V=2596889
0002003094,11:06:09,2015/12/25,OK(1) B=26 V=2627628
0002000659,11:06:37,2015/12/25,OK(1) B=26 V=2622758
0001953539,11:09:21,2015/12/25,OK(1) B=26 V=2597447
0002001503,11:14:09,2015/12/25,OK(1) B=26 V=2624446
0002001503,11:14:10,2015/12/25,OK(1) B=26 V=2624446
0002001592,11:15:22,2015/12/25,OK(1) B=26 V=2624624
0001953792,11:17:46,2015/12/25,OK(1) B=26 V=2597953
0002000625,11:20:10,2015/12/25,OK(1) B=26 V=2622690
0002000625,11:20:52,2015/12/25,OK(1) B=26 V=2622690
0001953695,11:22:16,2015/12/25,OK(1) B=26 V=2597759
0001953323,11:28:54,2015/12/25,OK(1) B=26 V=2597015
0001953314,11:30:46,2015/12/25,OK(1) B=26 V=2596997
0001953528,11:32:06,2015/12/25,OK(1) B=26 V=2597424
0002004830,11:33:23,2015/12/25,OK(1) B=26 V=36185532
0002000404,11:39:13,2015/12/25,OK(1) B=26 V=2622249
0002001592,11:42:51,2015/12/25,OK(1) B=26 V=2624624
0001953394,11:44:16,2015/12/25,OK(1) B=26 V=2597156
0001953394,11:44:57,2015/12/25,OK(1) B=26 V=2597156
0001953314,11:46:58,2015/12/25,OK(1) B=26 V=2596997
0002004830,11:47:21,2015/12/25,OK(1) B=26 V=36185532
0001954355,11:59:59,2015/12/25,OK(1) B=26 V=2599078
0002001746,12:13:06,2015/12/25,OK(1) B=26 V=2624933
0002001746,12:13:08,2015/12/25,OK(1) B=26 V=2624933
0002001746,12:13:10,2015/12/25,OK(1) B=26 V=2624933
0001953392,12:16:45,2015/12/25,OK(1) B=26 V=2597153
0002001746,12:17:32,2015/12/25,OK(1) B=26 V=2624933
0002001746,12:18:21,2015/12/25,OK(1) B=26 V=2624933
0002001746,12:18:44,2015/12/25,OK(1) B=26 V=2624933
0001953489,12:23:43,2015/12/25,OK(1) B=26 V=2597346
0001953777,12:26:05,2015/12/25,OK(1) B=26 V=2597922
0001953513,12:28:49,2015/12/25,OK(1) B=26 V=2597394
0001953825,12:36:50,2015/12/25,OK(1) B=26 V=2598018
0002000404,12:38:20,2015/12/25,OK(1) B=26 V=2622249
0001953572,12:45:16,2015/12/25,OK(1) B=26 V=2597512
0001954343,12:47:02,2015/12/25,OK(1) B=26 V=2599054
0002001113,12:48:49,2015/12/25,OK(1) B=26 V=2623666
0002000599,12:51:46,2015/12/25,OK(1) B=26 V=2622639
0002000599,12:53:21,2015/12/25,OK(1) B=26 V=2622639
0001954110,12:57:08,2015/12/25,OK(1) B=26 V=2598588
0001954565,13:05:28,2015/12/25,OK(1) B=26 V=2599498
0002000066,13:07:18,2015/12/25,OK(1) B=26 V=2621573
